Gen 1:    aveUtil = 102.519
Gen 2994:    aveUtil = 672.3
Gen 2995:    aveUtil = 674.429
Gen 2996:    aveUtil = 661.627
Gen 2997:    aveUtil = 669.843
Gen 2998:    aveUtil = 671.893
Gen 2999:    aveUtil = 672.089
Gen 3000:    aveUtil = 671.905
Gen 3001:    aveUtil = 672.903
Gen 3002:    aveUtil = 673.102
Gen 3003:    aveUtil = 671.292
Gen 3004:    aveUtil = 669.736
Gen 3005:    aveUtil = 672.694
Gen 3006:    aveUtil = 678.592
Gen 3007:    aveUtil = 678.225
Gen 3008:    aveUtil = 676.387
Gen 3009:    aveUtil = 673.971
Gen 3010:    aveUtil = 672.212
Gen 3011:    aveUtil = 672.431
Gen 3012:    aveUtil = 672.842
Gen 3013:    aveUtil = 668.742
Gen 3014:    aveUtil = 665.735
Gen 3015:    aveUtil = 669.709
Gen 3016:    aveUtil = 668.707
Gen 3017:    aveUtil = 670.943
Gen 3018:    aveUtil = 667.887
Gen 3019:    aveUtil = 672.163
Gen 3020:    aveUtil = 669.812
Gen 3021:    aveUtil = 671.025
Gen 3022:    aveUtil = 670.422
Gen 3023:    aveUtil = 672.665
Gen 3024:    aveUtil = 669.422
Gen 3025:    aveUtil = 672.268
Gen 3026:    aveUtil = 669.941
Gen 3027:    aveUtil = 673.912
Gen 3028:    aveUtil = 675.439
Gen 3029:    aveUtil = 669.899
Gen 3030:    aveUtil = 673.426
Gen 3031:    aveUtil = 670.245
Gen 3032:    aveUtil = 673.716
Gen 3033:    aveUtil = 674.715
Gen 3034:    aveUtil = 675.68
Gen 3035:    aveUtil = 670.873
Gen 3036:    aveUtil = 668.139
Gen 3037:    aveUtil = 668.637
Gen 3038:    aveUtil = 668.335
Gen 3039:    aveUtil = 668.859
Gen 3040:    aveUtil = 666.06
Gen 3041:    aveUtil = 671.831
Gen 3042:    aveUtil = 669.68
Gen 3043:    aveUtil = 675.14
Gen 3044:    aveUtil = 679.968
Gen 3045:    aveUtil = 678.605
Gen 3046:    aveUtil = 680.91
Gen 3047:    aveUtil = 676.342
Gen 3048:    aveUtil = 675.798
Gen 3049:    aveUtil = 677.661
Gen 3050:    aveUtil = 677.97
Gen 3051:    aveUtil = 672.724
Gen 3052:    aveUtil = 677.458
Gen 3053:    aveUtil = 668.667
Gen 3054:    aveUtil = 674.08
Gen 3055:    aveUtil = 672.852
Gen 3056:    aveUtil = 675.672
Gen 3057:    aveUtil = 669.306
Gen 3058:    aveUtil = 672.873
Gen 3059:    aveUtil = 671.084
Gen 3060:    aveUtil = 671.045
Gen 3061:    aveUtil = 675.786
Gen 3062:    aveUtil = 673.603
Gen 3063:    aveUtil = 676.501
Gen 3064:    aveUtil = 674.681
Gen 3065:    aveUtil = 676.79
Gen 3066:    aveUtil = 676.82
Gen 3067:    aveUtil = 679.746
Gen 3068:    aveUtil = 678.882
Gen 3069:    aveUtil = 680.418
Gen 3070:    aveUtil = 677.351
Gen 3071:    aveUtil = 677.259
Gen 3072:    aveUtil = 676.966
Gen 3073:    aveUtil = 675.259
Gen 3074:    aveUtil = 673.408
Gen 3075:    aveUtil = 671.78
Gen 3076:    aveUtil = 674.019
Gen 3077:    aveUtil = 673.92
Gen 3078:    aveUtil = 660.961
Gen 3079:    aveUtil = 671.236
Gen 3080:    aveUtil = 670.066
Gen 3081:    aveUtil = 675.106
Gen 3082:    aveUtil = 669.561
Gen 3083:    aveUtil = 674.307
Gen 3084:    aveUtil = 667.927
Gen 3085:    aveUtil = 675.733
Gen 3086:    aveUtil = 669.182
Gen 3087:    aveUtil = 675.142
Gen 3088:    aveUtil = 673.354
Gen 3089:    aveUtil = 672.74
Gen 3090:    aveUtil = 677.946
Gen 3091:    aveUtil = 675.932
Gen 3092:    aveUtil = 670.973
Gen 3093:    aveUtil = 676.598
Gen 3094:    aveUtil = 672.593
Gen 3095:    aveUtil = 673.572
Gen 3096:    aveUtil = 672.755
Gen 3097:    aveUtil = 664.228
Gen 3098:    aveUtil = 658.283
Gen 3099:    aveUtil = 670.48
Gen 3100:    aveUtil = 671.872
Gen 3101:    aveUtil = 668.068
Gen 3102:    aveUtil = 671.958
Gen 3103:    aveUtil = 670.251
Gen 3104:    aveUtil = 672.332
Gen 3105:    aveUtil = 673.34
Gen 3106:    aveUtil = 661.101
Gen 3107:    aveUtil = 672.95
Gen 3108:    aveUtil = 672.414
Gen 3109:    aveUtil = 672.028
Gen 3110:    aveUtil = 672.293
Gen 3111:    aveUtil = 673.152
Gen 3112:    aveUtil = 677.161
Gen 3113:    aveUtil = 670.517
Gen 3114:    aveUtil = 678.569
Gen 3115:    aveUtil = 670.494
Gen 3116:    aveUtil = 671.046
Gen 3117:    aveUtil = 673.909
Gen 3118:    aveUtil = 670.46
Gen 3119:    aveUtil = 678.547
Gen 3120:    aveUtil = 672.309
Gen 3121:    aveUtil = 672.261
Gen 3122:    aveUtil = 674.52
Gen 3123:    aveUtil = 679.301
Gen 3124:    aveUtil = 677.469
Gen 3125:    aveUtil = 671.358
Gen 3126:    aveUtil = 673.089
Gen 3127:    aveUtil = 672.482
Gen 3128:    aveUtil = 671.237
Gen 3129:    aveUtil = 667.668
Gen 3130:    aveUtil = 668.631
Gen 3131:    aveUtil = 672.829
Gen 3132:    aveUtil = 678.711
Gen 3133:    aveUtil = 681.326
Gen 3134:    aveUtil = 674.399
Gen 3135:    aveUtil = 673.942
Gen 3136:    aveUtil = 673.504
Gen 3137:    aveUtil = 675.469
Gen 3138:    aveUtil = 674.137
Gen 3139:    aveUtil = 668.779
Gen 3140:    aveUtil = 678.521
Gen 3141:    aveUtil = 670.613
Gen 3142:    aveUtil = 673.574
Gen 3143:    aveUtil = 670.372
Gen 3144:    aveUtil = 669.361
Gen 3145:    aveUtil = 672.235
Gen 3146:    aveUtil = 666.864
Gen 3147:    aveUtil = 674.052
Gen 3148:    aveUtil = 674.703
Gen 3149:    aveUtil = 677.799
Gen 3150:    aveUtil = 668.755
Gen 3151:    aveUtil = 666.285
Gen 3152:    aveUtil = 668.176
Gen 3153:    aveUtil = 673.802
Gen 3154:    aveUtil = 664.092
Gen 3155:    aveUtil = 676.974
Gen 3156:    aveUtil = 672.857
Gen 3157:    aveUtil = 671.646
Gen 3158:    aveUtil = 670.298
Gen 3159:    aveUtil = 673.101
Gen 3160:    aveUtil = 668.99
Gen 3161:    aveUtil = 667.651
Gen 3162:    aveUtil = 675.696
Gen 3163:    aveUtil = 668.31
Gen 3164:    aveUtil = 667.324
Gen 3165:    aveUtil = 664.81
Gen 3166:    aveUtil = 668.175
Gen 3167:    aveUtil = 672.328
Gen 3168:    aveUtil = 672.877
Gen 3169:    aveUtil = 672.953
Gen 3170:    aveUtil = 674.803
Gen 3171:    aveUtil = 674.984
Gen 3172:    aveUtil = 673.438
Gen 3173:    aveUtil = 669.603
Gen 3174:    aveUtil = 658.473
Gen 3175:    aveUtil = 660.677
Gen 3176:    aveUtil = 667.559
Gen 3177:    aveUtil = 669.894
Gen 3178:    aveUtil = 663.893
Gen 3179:    aveUtil = 665.127
Gen 3180:    aveUtil = 664.896
Gen 3181:    aveUtil = 668.271
Gen 3182:    aveUtil = 668.862
Gen 3183:    aveUtil = 667.863
Gen 3184:    aveUtil = 663.159
Gen 3185:    aveUtil = 665.301
Gen 3186:    aveUtil = 663.335
Gen 3187:    aveUtil = 668.61
Gen 3188:    aveUtil = 665.766
Gen 3189:    aveUtil = 671.085
Gen 3190:    aveUtil = 661.615
Gen 3191:    aveUtil = 672.313
Gen 3192:    aveUtil = 665.281
Gen 3193:    aveUtil = 662.226
Gen 3194:    aveUtil = 663.969
Gen 3195:    aveUtil = 658.984
Gen 3196:    aveUtil = 661.333
Gen 3197:    aveUtil = 665.721
Gen 3198:    aveUtil = 668.421
Gen 3199:    aveUtil = 668.896
Gen 3200:    aveUtil = 671.415
Gen 3201:    aveUtil = 674.336
Gen 3202:    aveUtil = 666.95
Gen 3203:    aveUtil = 670.861
Gen 3204:    aveUtil = 673.042
Gen 3205:    aveUtil = 669.142
Gen 3206:    aveUtil = 673.35
Gen 3207:    aveUtil = 673.738
Gen 3208:    aveUtil = 666.112
Gen 3209:    aveUtil = 665.681
Gen 3210:    aveUtil = 668.124
Gen 3211:    aveUtil = 667.864
Gen 3212:    aveUtil = 670.047
Gen 3213:    aveUtil = 665.759
Gen 3214:    aveUtil = 665.66
Gen 3215:    aveUtil = 667.839
Gen 3216:    aveUtil = 661.797
Gen 3217:    aveUtil = 669.525
Gen 3218:    aveUtil = 668.564
Gen 3219:    aveUtil = 674.368
Gen 3220:    aveUtil = 668.974
Gen 3221:    aveUtil = 671.641
Gen 3222:    aveUtil = 671.26
Gen 3223:    aveUtil = 677.534
Gen 3224:    aveUtil = 670.257
Gen 3225:    aveUtil = 669.831
Gen 3226:    aveUtil = 671.568
Gen 3227:    aveUtil = 669.886
Gen 3228:    aveUtil = 666.609
Gen 3229:    aveUtil = 672.572
Gen 3230:    aveUtil = 671.678
Gen 3231:    aveUtil = 672.097
Gen 3232:    aveUtil = 662.297
Gen 3233:    aveUtil = 669.605
Gen 3234:    aveUtil = 672.672
Gen 3235:    aveUtil = 669.591
Gen 3236:    aveUtil = 667.784
Gen 3237:    aveUtil = 671.729
Gen 3238:    aveUtil = 670.651
Gen 3239:    aveUtil = 671.667
Gen 3240:    aveUtil = 671.037
Gen 3241:    aveUtil = 669.018
Gen 3242:    aveUtil = 673.517
Gen 3243:    aveUtil = 675.088
Gen 3244:    aveUtil = 672.738
Gen 3245:    aveUtil = 678.613
Gen 3246:    aveUtil = 671.526
Gen 3247:    aveUtil = 674.622
Gen 3248:    aveUtil = 670.758
Gen 3249:    aveUtil = 669.862
Gen 3250:    aveUtil = 668.657
Gen 3251:    aveUtil = 669.963
Gen 3252:    aveUtil = 670.378
Gen 3253:    aveUtil = 669.264
Gen 3254:    aveUtil = 662.41
Gen 3255:    aveUtil = 669.616
Gen 3256:    aveUtil = 662.303
Gen 3257:    aveUtil = 663.154
Gen 3258:    aveUtil = 666.179
Gen 3259:    aveUtil = 666.286
Gen 3260:    aveUtil = 669.529
Gen 3261:    aveUtil = 666.087
Gen 3262:    aveUtil = 669.438
Gen 3263:    aveUtil = 667.637
Gen 3264:    aveUtil = 667.32
Gen 3265:    aveUtil = 673.19
Gen 3266:    aveUtil = 670.224
Gen 3267:    aveUtil = 666.465
Gen 3268:    aveUtil = 672.402
Gen 3269:    aveUtil = 670.173
Gen 3270:    aveUtil = 675.338
Gen 3271:    aveUtil = 668.824
Gen 3272:    aveUtil = 665.867
Gen 3273:    aveUtil = 663.216
Gen 3274:    aveUtil = 667.356
Gen 3275:    aveUtil = 666.547
Gen 3276:    aveUtil = 668.418
Gen 3277:    aveUtil = 665.655
Gen 3278:    aveUtil = 661.2
Gen 3279:    aveUtil = 670.053
Gen 3280:    aveUtil = 667.411
Gen 3281:    aveUtil = 668.066
Gen 3282:    aveUtil = 669.848
Gen 3283:    aveUtil = 666.817
Gen 3284:    aveUtil = 673.572
Gen 3285:    aveUtil = 668.173
Gen 3286:    aveUtil = 670.789
Gen 3287:    aveUtil = 662.21
Gen 3288:    aveUtil = 665.389
Gen 3289:    aveUtil = 665.019
Gen 3290:    aveUtil = 667.958
Gen 3291:    aveUtil = 665.978
Gen 3292:    aveUtil = 668.319
Gen 3293:    aveUtil = 671.018
Gen 3294:    aveUtil = 671.437
Gen 3295:    aveUtil = 669.973
Gen 3296:    aveUtil = 671.063
Gen 3297:    aveUtil = 667.723
Gen 3298:    aveUtil = 670.286
Gen 3299:    aveUtil = 671.095
Gen 3300:    aveUtil = 673.82
Gen 3301:    aveUtil = 673.601
Gen 3302:    aveUtil = 675.892
Gen 3303:    aveUtil = 670.633
Gen 3304:    aveUtil = 673.314
Gen 3305:    aveUtil = 674.274
Gen 3306:    aveUtil = 672.676
Gen 3307:    aveUtil = 672.381
Gen 3308:    aveUtil = 666.071
Gen 3309:    aveUtil = 670.488
Gen 3310:    aveUtil = 663.827
Gen 3311:    aveUtil = 660.42
Gen 3312:    aveUtil = 666.196
Gen 3313:    aveUtil = 665.416
Gen 3314:    aveUtil = 673.284
Gen 3315:    aveUtil = 669.955
Gen 3316:    aveUtil = 668.897
Gen 3317:    aveUtil = 675.41
Gen 3318:    aveUtil = 676.543
Gen 3319:    aveUtil = 668.545
Gen 3320:    aveUtil = 666.072
Gen 3321:    aveUtil = 667.597
Gen 3322:    aveUtil = 673.811
Gen 3323:    aveUtil = 677.505
Gen 3324:    aveUtil = 672.589
Gen 3325:    aveUtil = 669.131
Gen 3326:    aveUtil = 673.598
Gen 3327:    aveUtil = 674.088
Gen 3328:    aveUtil = 670.942
Gen 3329:    aveUtil = 671.17
Gen 3330:    aveUtil = 675.946
Gen 3331:    aveUtil = 675.437
Gen 3332:    aveUtil = 672.322
Gen 3333:    aveUtil = 664.995
Gen 3334:    aveUtil = 668.865
Gen 3335:    aveUtil = 672.555
Gen 3336:    aveUtil = 670.186
Gen 3337:    aveUtil = 669.682
Gen 3338:    aveUtil = 670.412
Gen 3339:    aveUtil = 673.069
Gen 3340:    aveUtil = 669.839
Gen 3341:    aveUtil = 665.292
Gen 3342:    aveUtil = 673.352
Gen 3343:    aveUtil = 673.576
Gen 3344:    aveUtil = 669.657
Gen 3345:    aveUtil = 671.517
Gen 3346:    aveUtil = 670.946
Gen 3347:    aveUtil = 668.232
Gen 3348:    aveUtil = 669.659
Gen 3349:    aveUtil = 660.656
Gen 3350:    aveUtil = 667.921
Gen 3351:    aveUtil = 668.026
Gen 3352:    aveUtil = 664.857
Gen 3353:    aveUtil = 663.275
Gen 3354:    aveUtil = 659.179
Gen 3355:    aveUtil = 670.294
Gen 3356:    aveUtil = 672.78
Gen 3357:    aveUtil = 676.321
Gen 3358:    aveUtil = 680.737
Gen 3359:    aveUtil = 674.247
Gen 3360:    aveUtil = 668.495
Gen 3361:    aveUtil = 672.592
Gen 3362:    aveUtil = 670.514
Gen 3363:    aveUtil = 675.201
Gen 3364:    aveUtil = 673.144
Gen 3365:    aveUtil = 682.889
Gen 3366:    aveUtil = 676.47
Gen 3367:    aveUtil = 679.379
Gen 3368:    aveUtil = 679.292
Gen 3369:    aveUtil = 673.368
Gen 3370:    aveUtil = 679.938
Gen 3371:    aveUtil = 679.77
Gen 3372:    aveUtil = 674.369
Gen 3373:    aveUtil = 680.735
Gen 3374:    aveUtil = 675.543
Gen 3375:    aveUtil = 678.43
Gen 3376:    aveUtil = 683.385
Gen 3377:    aveUtil = 681.718
Gen 3378:    aveUtil = 682.684
Gen 3379:    aveUtil = 675.992
Gen 3380:    aveUtil = 682.812
Gen 3381:    aveUtil = 679.944
Gen 3382:    aveUtil = 678.833
Gen 3383:    aveUtil = 677.811
Gen 3384:    aveUtil = 678.533
Gen 3385:    aveUtil = 675.476
Gen 3386:    aveUtil = 677.86
Gen 3387:    aveUtil = 677.516
Gen 3388:    aveUtil = 669.978
Gen 3389:    aveUtil = 674.916
Gen 3390:    aveUtil = 667.949
Gen 3391:    aveUtil = 668.847
Gen 3392:    aveUtil = 676.191
Gen 3393:    aveUtil = 669.429
Gen 3394:    aveUtil = 674.975
Gen 3395:    aveUtil = 675.063
Gen 3396:    aveUtil = 669.283
Gen 3397:    aveUtil = 676.617
Gen 3398:    aveUtil = 678.51
Gen 3399:    aveUtil = 671.366
Gen 3400:    aveUtil = 671.168
Gen 3401:    aveUtil = 677.803
Gen 3402:    aveUtil = 668.685
Gen 3403:    aveUtil = 668.914
Gen 3404:    aveUtil = 674.012
Gen 3405:    aveUtil = 672.062
Gen 3406:    aveUtil = 667.823
Gen 3407:    aveUtil = 668.414
Gen 3408:    aveUtil = 675.262
Gen 3409:    aveUtil = 669.662
Gen 3410:    aveUtil = 672.835
Gen 3411:    aveUtil = 670.017
Gen 3412:    aveUtil = 677.259
Gen 3413:    aveUtil = 676.569
Gen 3414:    aveUtil = 678.905
Gen 3415:    aveUtil = 677.035
Gen 3416:    aveUtil = 677.867
Gen 3417:    aveUtil = 670.84
Gen 3418:    aveUtil = 678.278
Gen 3419:    aveUtil = 678.542
Gen 3420:    aveUtil = 679.98
Gen 3421:    aveUtil = 675.91
Gen 3422:    aveUtil = 670.356
Gen 3423:    aveUtil = 678.786
Gen 3424:    aveUtil = 674.206
Gen 3425:    aveUtil = 681.995
Gen 3426:    aveUtil = 673.008
Gen 3427:    aveUtil = 677.664
Gen 3428:    aveUtil = 670.007
Gen 3429:    aveUtil = 673.855
Gen 3430:    aveUtil = 675.647
Gen 3431:    aveUtil = 680.472
Gen 3432:    aveUtil = 672.314
Gen 3433:    aveUtil = 677.655
Gen 3434:    aveUtil = 673.834
Gen 3435:    aveUtil = 676.308
Gen 3436:    aveUtil = 675.231
Gen 3437:    aveUtil = 674.403
Gen 3438:    aveUtil = 670.976
Gen 3439:    aveUtil = 671.006
Gen 3440:    aveUtil = 669.031
Gen 3441:    aveUtil = 666.201
Gen 3442:    aveUtil = 665.108
Gen 3443:    aveUtil = 670.332
Gen 3444:    aveUtil = 671.206
Gen 3445:    aveUtil = 671.341
Gen 3446:    aveUtil = 669.113
Gen 3447:    aveUtil = 669.923
Gen 3448:    aveUtil = 666.986
Gen 3449:    aveUtil = 664.835
Gen 3450:    aveUtil = 665.747
Gen 3451:    aveUtil = 665.243
Gen 3452:    aveUtil = 667.577
Gen 3453:    aveUtil = 674.469
Gen 3454:    aveUtil = 673.499
Gen 3455:    aveUtil = 668.205
Gen 3456:    aveUtil = 674.942
Gen 3457:    aveUtil = 668.807
Gen 3458:    aveUtil = 673.973
Gen 3459:    aveUtil = 678.564
Gen 3460:    aveUtil = 676.137
Gen 3461:    aveUtil = 672.638
Gen 3462:    aveUtil = 670.278
Gen 3463:    aveUtil = 668.12
Gen 3464:    aveUtil = 666.917
Gen 3465:    aveUtil = 682.187
Gen 3466:    aveUtil = 675.064
Gen 3467:    aveUtil = 670.913
Gen 3468:    aveUtil = 673.108
Gen 3469:    aveUtil = 671.209
Gen 3470:    aveUtil = 659.684
Gen 3471:    aveUtil = 663.065
Gen 3472:    aveUtil = 666.735
Gen 3473:    aveUtil = 668.433
Gen 3474:    aveUtil = 665.999
Gen 3475:    aveUtil = 675.211
Gen 3476:    aveUtil = 666.879
Gen 3477:    aveUtil = 670.762
Gen 3478:    aveUtil = 673.147
Gen 3479:    aveUtil = 679.583
Gen 3480:    aveUtil = 677.596
Gen 3481:    aveUtil = 674.245
Gen 3482:    aveUtil = 667.274
Gen 3483:    aveUtil = 663.246
Gen 3484:    aveUtil = 665.549
Gen 3485:    aveUtil = 671.015
Gen 3486:    aveUtil = 667.986
Gen 3487:    aveUtil = 662.751
Gen 3488:    aveUtil = 669.399
Gen 3489:    aveUtil = 669.183
Gen 3490:    aveUtil = 666.316
Gen 3491:    aveUtil = 674.086
Gen 3492:    aveUtil = 675.463
Gen 3493:    aveUtil = 671.896
Gen 3494:    aveUtil = 675.012
Gen 3495:    aveUtil = 670.415
Gen 3496:    aveUtil = 681.95
Gen 3497:    aveUtil = 679.745
Gen 3498:    aveUtil = 677.401
Gen 3499:    aveUtil = 669.993
Gen 3500:    aveUtil = 676.602
Gen 3501:    aveUtil = 675.71
Gen 3502:    aveUtil = 672.029
Gen 3503:    aveUtil = 668.411
Gen 3504:    aveUtil = 671.035
Gen 3505:    aveUtil = 667.33
Gen 3506:    aveUtil = 664.109
Gen 3507:    aveUtil = 664.886
Gen 3508:    aveUtil = 666.557
Gen 3509:    aveUtil = 675.124
Gen 3510:    aveUtil = 670.563
Gen 3511:    aveUtil = 665.391
Gen 3512:    aveUtil = 664.418
Gen 3513:    aveUtil = 673.725
Gen 3514:    aveUtil = 675.599
Gen 3515:    aveUtil = 675.688
Gen 3516:    aveUtil = 672.051
Gen 3517:    aveUtil = 674.309
Gen 3518:    aveUtil = 665.708
Gen 3519:    aveUtil = 676.786
Gen 3520:    aveUtil = 673.027
Gen 3521:    aveUtil = 669.696
Gen 3522:    aveUtil = 670.915
Gen 3523:    aveUtil = 659.988
Gen 3524:    aveUtil = 662.877
Gen 3525:    aveUtil = 672.604
Gen 3526:    aveUtil = 671.685
Gen 3527:    aveUtil = 673.829
Gen 3528:    aveUtil = 669.012
Gen 3529:    aveUtil = 668.67
Gen 3530:    aveUtil = 669.137
Gen 3531:    aveUtil = 669.194
Gen 3532:    aveUtil = 666.923
Gen 3533:    aveUtil = 673.038
Gen 3534:    aveUtil = 672.546
Gen 3535:    aveUtil = 674.243
Gen 3536:    aveUtil = 668.67
Gen 3537:    aveUtil = 674.85
Gen 3538:    aveUtil = 675.25
Gen 3539:    aveUtil = 665.043
Gen 3540:    aveUtil = 667.037
Gen 3541:    aveUtil = 669.324
Gen 3542:    aveUtil = 667.787
Gen 3543:    aveUtil = 669.712
Gen 3544:    aveUtil = 666.878
Gen 3545:    aveUtil = 672.315
Gen 3546:    aveUtil = 666.281
Gen 3547:    aveUtil = 672.486
Gen 3548:    aveUtil = 672.257
Gen 3549:    aveUtil = 674.096
Gen 3550:    aveUtil = 669.199
Gen 3551:    aveUtil = 671.489
Gen 3552:    aveUtil = 673.065
Gen 3553:    aveUtil = 668.898
Gen 3554:    aveUtil = 672.996
Gen 3555:    aveUtil = 671.922
Gen 3556:    aveUtil = 670.428
Gen 3557:    aveUtil = 668.983
Gen 3558:    aveUtil = 671.494
Gen 3559:    aveUtil = 671.304
Gen 3560:    aveUtil = 675.124
Gen 3561:    aveUtil = 679.096
Gen 3562:    aveUtil = 676.217
Gen 3563:    aveUtil = 669.21
Gen 3564:    aveUtil = 671.833
Gen 3565:    aveUtil = 672.405
Gen 3566:    aveUtil = 676.644
Gen 3567:    aveUtil = 681.789
Gen 3568:    aveUtil = 674.523
Gen 3569:    aveUtil = 676.22
Gen 3570:    aveUtil = 671.062
Gen 3571:    aveUtil = 677.528
Gen 3572:    aveUtil = 671.928
Gen 3573:    aveUtil = 672.419
Gen 3574:    aveUtil = 663.735
Gen 3575:    aveUtil = 667.208
Gen 3576:    aveUtil = 668.283
Gen 3577:    aveUtil = 669.885
Gen 3578:    aveUtil = 673.705
Gen 3579:    aveUtil = 672.289
Gen 3580:    aveUtil = 681.03
Gen 3581:    aveUtil = 673.355
Gen 3582:    aveUtil = 673.697
Gen 3583:    aveUtil = 678.797
Gen 3584:    aveUtil = 679.623
Gen 3585:    aveUtil = 675.41
Gen 3586:    aveUtil = 681.262
Gen 3587:    aveUtil = 677.721
Gen 3588:    aveUtil = 675.863
Gen 3589:    aveUtil = 666.204
Gen 3590:    aveUtil = 674.905
Gen 3591:    aveUtil = 680.347
Gen 3592:    aveUtil = 674.788
Gen 3593:    aveUtil = 672.166
Gen 3594:    aveUtil = 667.18
Gen 3595:    aveUtil = 670.942
Gen 3596:    aveUtil = 674.955
Gen 3597:    aveUtil = 671.135
Gen 3598:    aveUtil = 675.603
Gen 3599:    aveUtil = 667.905
Gen 3600:    aveUtil = 668.365
Gen 3601:    aveUtil = 674.392
Gen 3602:    aveUtil = 673.127
Gen 3603:    aveUtil = 675.337
Gen 3604:    aveUtil = 673.534
Gen 3605:    aveUtil = 672.876
Gen 3606:    aveUtil = 673.902
Gen 3607:    aveUtil = 674.083
Gen 3608:    aveUtil = 676.419
Gen 3609:    aveUtil = 670.335
Gen 3610:    aveUtil = 671.795
Gen 3611:    aveUtil = 678.894
Gen 3612:    aveUtil = 674.804
Gen 3613:    aveUtil = 671.828
Gen 3614:    aveUtil = 674.085
Gen 3615:    aveUtil = 673.845
Gen 3616:    aveUtil = 675.33
Gen 3617:    aveUtil = 673.763
Gen 3618:    aveUtil = 677.939
Gen 3619:    aveUtil = 669.892
Gen 3620:    aveUtil = 670.754
Gen 3621:    aveUtil = 670.009
Gen 3622:    aveUtil = 671.496
Gen 3623:    aveUtil = 667.529
Gen 3624:    aveUtil = 677.433
Gen 3625:    aveUtil = 670.786
Gen 3626:    aveUtil = 668.965
Gen 3627:    aveUtil = 676.923
Gen 3628:    aveUtil = 680.157
Gen 3629:    aveUtil = 676.129
Gen 3630:    aveUtil = 678.697
Gen 3631:    aveUtil = 677.752
Gen 3632:    aveUtil = 679.943
Gen 3633:    aveUtil = 677.26
Gen 3634:    aveUtil = 666.682
Gen 3635:    aveUtil = 673.335
Gen 3636:    aveUtil = 672.766
Gen 3637:    aveUtil = 672.28
Gen 3638:    aveUtil = 668.819
Gen 3639:    aveUtil = 667.333
Gen 3640:    aveUtil = 674.081
Gen 3641:    aveUtil = 675.861
Gen 3642:    aveUtil = 672.246
Gen 3643:    aveUtil = 669.249
Gen 3644:    aveUtil = 675.518
Gen 3645:    aveUtil = 671.413
Gen 3646:    aveUtil = 663.284
Gen 3647:    aveUtil = 675.242
Gen 3648:    aveUtil = 671.654
Gen 3649:    aveUtil = 672.066
Gen 3650:    aveUtil = 672.872
Gen 3651:    aveUtil = 671.591
Gen 3652:    aveUtil = 666.974
Gen 3653:    aveUtil = 667.349
Gen 3654:    aveUtil = 666.756
Gen 3655:    aveUtil = 671.738
Gen 3656:    aveUtil = 667.945
Gen 3657:    aveUtil = 668.448
Gen 3658:    aveUtil = 665.195
Gen 3659:    aveUtil = 666.713
Gen 3660:    aveUtil = 666.242
Gen 3661:    aveUtil = 664.553
Gen 3662:    aveUtil = 671.478
Gen 3663:    aveUtil = 672.855
Gen 3664:    aveUtil = 676.744
Gen 3665:    aveUtil = 669.697
Gen 3666:    aveUtil = 673.804
Gen 3667:    aveUtil = 671.878
Gen 3668:    aveUtil = 672.662
Gen 3669:    aveUtil = 670.04
Gen 3670:    aveUtil = 672.879
Gen 3671:    aveUtil = 671.758
Gen 3672:    aveUtil = 666.834
Gen 3673:    aveUtil = 669.75
Gen 3674:    aveUtil = 672.19
Gen 3675:    aveUtil = 670.798
Gen 3676:    aveUtil = 671.662
Gen 3677:    aveUtil = 669.942
Gen 3678:    aveUtil = 672.958
Gen 3679:    aveUtil = 672.048
Gen 3680:    aveUtil = 678.928
Gen 3681:    aveUtil = 677.182
Gen 3682:    aveUtil = 677.692
Gen 3683:    aveUtil = 677.955
Gen 3684:    aveUtil = 680.932
Gen 3685:    aveUtil = 679.911
Gen 3686:    aveUtil = 678.714
Gen 3687:    aveUtil = 671.923
Gen 3688:    aveUtil = 674.984
Gen 3689:    aveUtil = 673.457
Gen 3690:    aveUtil = 673.506
Gen 3691:    aveUtil = 672.639
Gen 3692:    aveUtil = 676.134
Gen 3693:    aveUtil = 679.993
Gen 3694:    aveUtil = 671.065
Gen 3695:    aveUtil = 671.803
Gen 3696:    aveUtil = 671.616
Gen 3697:    aveUtil = 673.438
Gen 3698:    aveUtil = 667.539
Gen 3699:    aveUtil = 667.834
Gen 3700:    aveUtil = 662.012
Gen 3701:    aveUtil = 672.528
Gen 3702:    aveUtil = 669.969
Gen 3703:    aveUtil = 666.866
Gen 3704:    aveUtil = 670.993
Gen 3705:    aveUtil = 667.196
Gen 3706:    aveUtil = 666.707
Gen 3707:    aveUtil = 672.719
Gen 3708:    aveUtil = 668.213
Gen 3709:    aveUtil = 672.322
Gen 3710:    aveUtil = 668.115
Gen 3711:    aveUtil = 674.126
Gen 3712:    aveUtil = 672.974
Gen 3713:    aveUtil = 676.603
Gen 3714:    aveUtil = 670.757
Gen 3715:    aveUtil = 675.596
Gen 3716:    aveUtil = 668.967
Gen 3717:    aveUtil = 672.385
Gen 3718:    aveUtil = 680.483
Gen 3719:    aveUtil = 673.646
Gen 3720:    aveUtil = 675.503
Gen 3721:    aveUtil = 681.305
Gen 3722:    aveUtil = 674.717
Gen 3723:    aveUtil = 674.312
Gen 3724:    aveUtil = 671.645
Gen 3725:    aveUtil = 667.243
Gen 3726:    aveUtil = 667.603
Gen 3727:    aveUtil = 663.452
Gen 3728:    aveUtil = 667.854
